source	year	id	url	suppfile
geo	2014	GSE59720	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59720/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59720//suppl/GSE59720_SB_and_LV_insertions.xlsx.gz
geo	2014	GSE55943	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55943/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55943//suppl/GSE55943_expression_allcondtions.xls.gz
geo	2014	GSE57635	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57635/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57635//suppl/GSE57635_P_stewartii_RNASeq_GeneCounts_with_V5_and_V8_Annotations.xls.gz
geo	2014	GSE57635	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57635/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57635//suppl/GSE57635_P_stewartii_RNASeq__Normalized_Expression_with_V5_and_V8_Annotations.xls.gz
geo	2014	GSE48199	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48199/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48199//suppl/GSE48199_MatrixTableGEO.xlsx.gz
geo	2014	GSE56179	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56179/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56179//suppl/GSE56179_Differentially_expressed_genes.xlsx
geo	2014	GSE53427	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53427/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53427//suppl/GSE53427_CA1_smallRNAome.xls.gz
geo	2014	GSE55282	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55282/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55282//suppl/GSE55282_nscs_snm-normalization.xlsx.gz
geo	2014	GSE55273	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55273/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55273//suppl/GSE55273_Hfqv2-WT_Result_files.xls.gz
geo	2014	GSE49168	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49168/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49168//suppl/GSE49168_Result_files.xls.gz
geo	2014	GSE55350	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55350/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55350//suppl/GSE55350_pLUM_vs_pLB_Gene_lists.xls.gz
geo	2014	GSE53971	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53971/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53971//suppl/GSE53971_supplementA1.xlsx.gz
geo	2014	GSE53981	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53981/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53981//suppl/GSE53981_supplementB1.xlsx.gz
geo	2014	GSE51827	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51827/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE51nnn/GSE51827//suppl/GSE51827_platform.xls.gz
geo	2014	GSE51827	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51827/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE51nnn/GSE51827//suppl/GSE51827_readCounts.xls.gz
geo	2014	GSE59135	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59135/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59135//suppl/GSE59135_raw_normalized_data.xlsx.gz
geo	2014	GSE59138	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59138/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59138//suppl/GSE59138_raw_normalized_data.xlsx.gz
geo	2014	GSE52020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52020//suppl/GSE52020_SupplementalTable1.xls.gz
geo	2014	GSE52020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52020//suppl/GSE52020_SupplementalTable2.xls.gz
geo	2014	GSE52020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52020//suppl/GSE52020_SupplementalTable3.xls.gz
geo	2014	GSE52020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52020//suppl/GSE52020_SupplementalTable4.xls.gz
geo	2014	GSE59011	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59011/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59011//suppl/GSE59011_2279WSU_PPARg_intervals.xlsx.gz
geo	2014	GSE58967	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58967/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58967//suppl/GSE58967_2014-05-20_14D_ConceptusRNAseq_Processed.xlsx.gz
geo	2014	GSE58019	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58019/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58019//suppl/GSE58019_ChIP-seq_drugs_Non-target-CGIs-at-0h_FoldChange.xlsx.gz
geo	2014	GSE58019	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58019/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58019//suppl/GSE58019_RNAPII_TSS%2BTTS_log2FoldChange.xlsx.gz
geo	2014	GSE58018	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58018/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58018//suppl/GSE58018_iTC-seq_drugs_rpk.xlsx.gz
geo	2014	GSE58017	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58017/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58017//suppl/GSE58017_RNA-seq_differentiation_rpkm.xlsx.gz
geo	2014	GSE58016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58016//suppl/GSE58016_RNA-seq_PcG-KO.xlsx.gz
geo	2014	GSE54962	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54962/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54962//suppl/GSE54962_Bachman_supplement1.xlsx.gz
geo	2014	GSE53260	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53260/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53260//suppl/GSE53260_Supplementary_S1.xls.gz
geo	2014	GSE53260	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53260/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53260//suppl/GSE53260_Supplementary_S2.xls.gz
geo	2014	GSE46382	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46382/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46382//suppl/GSE46382_Differential_expression_analysis.xls.gz
geo	2014	GSE54246	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54246/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54246//suppl/GSE54246_Control_vs._4_NQO_Tongue_gene_exp.xlsx.gz
geo	2014	GSE50794	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50794/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50794//suppl/GSE50794_data_multivariate.xls.gz
geo	2014	GSE48105	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48105/	
geo	2014	GSE48103	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48103/	
geo	2014	GSE37264	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37264/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE37nnn/GSE37264//suppl/GSE37264_alternative_splicing_analysis.xlsx
geo	2014	GSE50169	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50169/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50169//suppl/GSE50169_normalized_and_non-normalized.xls.gz
geo	2014	GSE50168	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50168/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50168//suppl/GSE50168_normalized_and_non-normalized.xls.gz
geo	2014	GSE50167	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50167/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50167//suppl/GSE50167_normalized_and_non-normalized.xls.gz
geo	2014	GSE57804	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57804/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57804//suppl/GSE57804_EDGER_ANAL.xls.gz
geo	2014	GSE52351	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52351/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52351//suppl/GSE52351_ChIP-seq_PEAK_CALLS.xls.gz
geo	2014	GSE58860	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58860/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58860//suppl/GSE58860_Full_Results.xls.gz
geo	2014	GSE52036	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52036/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52036//suppl/GSE52036_DEGenes.xlsx.gz
geo	2014	GSE58662	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58662/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58662//suppl/GSE58662_Processed_Data.xls.gz
geo	2014	GSE58614	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58614/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58614//suppl/GSE58614_coexpression_Module_statistics_19-35-20.xlsx.gz
geo	2014	GSE58614	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58614/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58614//suppl/GSE58614_coexpression_kME_table_19-35-20.xlsx.gz
geo	2014	GSE58614	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58614/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58614//suppl/GSE58614_differential_expression_AvsW_13.5.xlsx.gz
geo	2014	GSE58614	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58614/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58614//suppl/GSE58614_differential_expression_AvsW_14.5.xlsx.gz
geo	2014	GSE56372	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56372/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56372//suppl/GSE56372_Gene_lists_GEO.xls.gz
geo	2014	GSE55870	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55870/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55870//suppl/GSE55870_CAF90vsNF1493.xlsx.gz
geo	2014	GSE58540	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58540/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58540//suppl/GSE58540_ABI_TaqMan-_MicroRNA_Assays.xls.gz
geo	2014	GSE57138	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57138/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57138//suppl/GSE57138_diff_exp.xlsx.gz
geo	2014	GSE47904	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47904/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47904//suppl/GSE47904.xlsx.gz
geo	2014	GSE58415	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58415/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58415//suppl/GSE58415_Normalized_Data.xls.gz
geo	2014	GSE58297	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58297/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58297//suppl/GSE58297_Expression_log2.xls.gz
geo	2014	GSE56274	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56274/	
geo	2014	GSE56272	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56272/	
geo	2014	GSE56271	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56271/	
geo	2014	GSE56160	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56160/	
geo	2014	GSE55797	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55797/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55797//suppl/GSE55797_RNA-seq_WT_vs_TAF7L_KO-BAT.xls.gz
geo	2014	GSE53078	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53078/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53078//suppl/GSE53078_HBI1-Ox_vs_Col.xls.gz
geo	2014	GSE57959	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57959/	
geo	2014	GSE52849	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52849/	
geo	2014	GSE38643	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38643/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38643//suppl/GSE38643_1H311050201_additional_data.xls.gz
geo	2014	GSE54039	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54039/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54039//suppl/GSE54039_LncRNAs_Expression_Profiling_Data.xls.gz
geo	2014	GSE54039	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54039/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54039//suppl/GSE54039_mRNAs_Expression_Profiling_Data.xls.gz
geo	2014	GSE47136	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47136/	
geo	2014	GSE57752	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57752/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57752//suppl/GSE57752_Processed_data_with_statisics.xls.gz
geo	2014	GSE53964	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53964/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53964//suppl/GSE53964_readme_titles010813.xlsx
geo	2014	GSE57423	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57423/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57423//suppl/GSE57423_RPKM_and_statistical_analysis.xlsx.gz
geo	2014	GSE57630	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57630/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57630//suppl/GSE57630_Gene_Expression_Profiling_Data_Analysis_Report.xls.gz
geo	2014	GSE56439	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56439/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56439//suppl/GSE56439_DiffExprAnalysis_1.5_fold_.xlsx.gz
geo	2014	GSE54226	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54226/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54226//suppl/GSE54226_Differential_Alternative_splicing.xls.gz
geo	2014	GSE56697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56697/	
geo	2014	GSE57116	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57116/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57116//suppl/GSE57116_velocity.xlsx.gz
geo	2014	GSE46795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46795//suppl/GSE46795_01_ZN18%2BZN38_Data.xls.gz
geo	2014	GSE46795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46795//suppl/GSE46795_02_ZN43%2BZN46-47_Data.xls.gz
geo	2014	GSE46795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46795//suppl/GSE46795_03_ZN56%2B63_1_Data.xls.gz
geo	2014	GSE46795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46795//suppl/GSE46795_04_ZN70%2B75_Data.xls.gz
geo	2014	GSE46795	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46795//suppl/GSE46795_05_ZN55%2B61_Data.xls.gz
geo	2014	GSE57435	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57435/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57435//suppl/GSE57435_enriched.xlsx.gz
geo	2014	GSE57377	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57377/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57377//suppl/GSE57377_TMM.xlsx.gz
geo	2014	GSE50057	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50057/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50057//suppl/GSE50057_Small_RNA_read_alignment.xls.gz
geo	2014	GSE50057	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50057/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50057//suppl/GSE50057_Small_RNA_read_distribution.xls.gz
geo	2014	GSE50057	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50057/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50057//suppl/GSE50057_miRNA_reads.xls.gz
geo	2014	GSE50057	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50057/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50057//suppl/GSE50057_snoRNA-derived_small_RNA_reads.xls.gz
geo	2014	GSE57306	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57306/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57306//suppl/GSE57306_WGH3.xls.gz
geo	2014	GSE46380	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46380/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46380//suppl/GSE46380_S_Norel_statistics_WT-deltarpoS.xls.gz
geo	2014	GSE46380	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46380/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46380//suppl/GSE46380_S_Norel_statistics_WT-rpoSdb.xls.gz
geo	2014	GSE46380	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46380/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46380//suppl/GSE46380_S_Norel_statistics_rpoSdb-deltarpoS.xls.gz
geo	2014	GSE53907	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53907/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53907//suppl/GSE53907_Table_S1_RNA-seq_libraries_and_read_numbers.xlsx.gz
geo	2014	GSE56966	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56966/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56966//suppl/GSE56966_IL6Ra_WT.xlsx.gz
geo	2014	GSE56966	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56966/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56966//suppl/GSE56966_MyD88_WT.xlsx.gz
geo	2014	GSE56474	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56474//suppl/GSE56474_Datasets_Rery_1.xls.gz
geo	2014	GSE56474	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56474//suppl/GSE56474_Full_Datasets_Rery.xls.gz
geo	2014	GSE56884	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56884/	
geo	2014	GSE52323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52323/	
geo	2014	GSE52257	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52257/	
geo	2014	GSE18550	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18550/	
geo	2014	GSE56509	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56509/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56509//suppl/GSE56509_trinotate_annotation_report.xls.gz
geo	2014	GSE56620	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56620/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56620//suppl/GSE56620_All_data2.xls.gz
geo	2014	GSE56648	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56648/	
geo	2014	GSE49253	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49253/	
geo	2014	GSE52031	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52031/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52031//suppl/GSE52031_expressionMatrix.xls.gz
geo	2014	GSE56366	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56366/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56366//suppl/GSE56366_HDAC11_KO_Gene_Array_Gene_Analysis.xls.gz
geo	2014	GSE56310	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56310/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56310//suppl/GSE56310_results.xls.gz
geo	2014	GSE51879	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51879/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE51nnn/GSE51879//suppl/GSE51879_Table_of_genes_up_and_down_regulated_by_heat_stress.xlsx.gz
geo	2014	GSE56124	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56124/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56124//suppl/GSE56124_WTvsHSP31_p0.05.xlsx.gz
geo	2014	GSE56124	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56124/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56124//suppl/GSE56124_WTvsHSP32_p0.05.xlsx.gz
geo	2014	GSE56124	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56124/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56124//suppl/GSE56124_WTvsHSP33_p0.05.xlsx.gz
geo	2014	GSE55971	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55971/	
geo	2014	GSE56041	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56041/	
geo	2014	GSE55980	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55980/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55980//suppl/GSE55980_Saureus_USA300_LAC_5hour_Ctrl_BBM_Norm.xlsx.gz
geo	2014	GSE55986	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55986/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55986//suppl/GSE55986_AllEntities.xls.gz
geo	2014	GSE55986	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55986/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55986//suppl/GSE55986_FoldChange.xls.gz
geo	2014	GSE53298	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53298/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53298//suppl/GSE53298_processed_data.xlsx.gz
geo	2014	GSE55882	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55882/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55882//suppl/GSE55882_Processed_data.xlsx.gz
